X,Y,Value
-111.97291666666666,36.15208333333334,1671
-111.96875,36.15208333333334,2050
-111.96458333333334,36.15208333333334,2356
-111.96041666666666,36.15208333333334,2447
-111.95625,36.15208333333334,2463
-111.95208333333333,36.15208333333334,2453
-111.94791666666667,36.15208333333334,2447
-111.94375,36.15208333333334,2438
-111.93958333333333,36.15208333333334,2430
-111.93541666666667,36.15208333333334,2428
-111.93125,36.15208333333334,2444
-111.92708333333333,36.15208333333334,2464
-111.92291666666667,36.15208333333334,2461
-111.91875,36.15208333333334,2413
-111.91458333333333,36.15208333333334,2188
-111.91041666666666,36.15208333333334,2001
-111.90625,36.15208333333334,1959
-111.90208333333334,36.15208333333334,1875
-111.89791666666666,36.15208333333334,1831
-111.89375,36.15208333333334,1981
-111.88958333333333,36.15208333333334,1951
-111.88541666666667,36.15208333333334,1850
-111.88125,36.15208333333334,1732
-111.87708333333333,36.15208333333334,1545
-111.87291666666667,36.15208333333334,1404
-111.86875,36.15208333333334,1294
-111.86458333333333,36.15208333333334,1205
-111.86041666666667,36.15208333333334,1136
-111.85625,36.15208333333334,1072
-111.85208333333333,36.15208333333334,1029
-111.84791666666666,36.15208333333334,1015
-111.84375,36.15208333333334,1046
-111.83958333333334,36.15208333333334,1065
-111.83541666666666,36.15208333333334,1061
-111.83125,36.15208333333334,999
-111.82708333333333,36.15208333333334,1018
-111.82291666666667,36.15208333333334,1004
-111.81875,36.15208333333334,941
-111.81458333333333,36.15208333333334,893
-111.81041666666667,36.15208333333334,1039
-111.80625,36.15208333333334,1375
-111.80208333333333,36.15208333333334,1801
-111.79791666666667,36.15208333333334,1885
-111.79375,36.15208333333334,1871
-111.78958333333333,36.15208333333334,1856
-111.78541666666666,36.15208333333334,1840
-112.20208333333333,36.14791666666667,1623
-112.19791666666667,36.14791666666667,1479
-112.19375,36.14791666666667,1709
-112.18958333333333,36.14791666666667,1862
-112.18541666666667,36.14791666666667,1830
-112.18125,36.14791666666667,1721
-112.17708333333333,36.14791666666667,1461
-112.17291666666667,36.14791666666667,1299
-112.16875,36.14791666666667,1279
-112.16458333333333,36.14791666666667,1306
-112.16041666666666,36.14791666666667,1502
-112.15625,36.14791666666667,1543
-112.15208333333334,36.14791666666667,1347
-112.14791666666666,36.14791666666667,1310
-112.14375,36.14791666666667,1404
-112.13958333333333,36.14791666666667,1675
-112.13541666666667,36.14791666666667,1700
-112.13125,36.14791666666667,1424
-112.12708333333333,36.14791666666667,1300
-112.12291666666667,36.14791666666667,1249
-112.11875,36.14791666666667,1255
-112.11458333333333,36.14791666666667,1454
-112.11041666666667,36.14791666666667,1692
-112.10625,36.14791666666667,1546
-112.10208333333333,36.14791666666667,1686
-112.09791666666666,36.14791666666667,1638
-112.09375,36.14791666666667,1621
-112.08958333333334,36.14791666666667,1634
-112.08541666666666,36.14791666666667,1740
-112.08125,36.14791666666667,1638
-112.07708333333333,36.14791666666667,1586
-112.07291666666667,36.14791666666667,1497
-112.06875,36.14791666666667,1354
-112.06458333333333,36.14791666666667,1169
-112.06041666666667,36.14791666666667,1131
-112.05625,36.14791666666667,1304
-112.05208333333333,36.14791666666667,1461
-112.04791666666667,36.14791666666667,1576
-112.04375,36.14791666666667,1731
-112.03958333333333,36.14791666666667,1779
-112.03541666666666,36.14791666666667,1869
-112.03125,36.14791666666667,2020
-112.02708333333334,36.14791666666667,1980
-112.02291666666666,36.14791666666667,1755
-112.01875,36.14791666666667,1666
-112.01458333333333,36.14791666666667,1704
-112.01041666666667,36.14791666666667,1792
-112.00625,36.14791666666667,1695
-112.00208333333333,36.14791666666667,1848
-111.99791666666667,36.14791666666667,1728
-111.99375,36.14791666666667,1577
-111.98958333333333,36.14791666666667,1788
-111.98541666666667,36.14791666666667,1777
-111.98125,36.14791666666667,1693
-111.97708333333333,36.14791666666667,1537
-111.97291666666666,36.14791666666667,1747
-111.96875,36.14791666666667,2069
-111.96458333333334,36.14791666666667,2333
-111.96041666666666,36.14791666666667,2442
-111.95625,36.14791666666667,2456
-111.95208333333333,36.14791666666667,2445
-111.94791666666667,36.14791666666667,2430
-111.94375,36.14791666666667,2419
-111.93958333333333,36.14791666666667,2422
-111.93541666666667,36.14791666666667,2420
-111.93125,36.14791666666667,2434
-111.92708333333333,36.14791666666667,2456
-111.92291666666667,36.14791666666667,2452
-111.91875,36.14791666666667,2437
-111.91458333333333,36.14791666666667,2390
-111.91041666666666,36.14791666666667,2333
-111.90625,36.14791666666667,2195
-111.90208333333334,36.14791666666667,1952
-111.89791666666666,36.14791666666667,1821
-111.89375,36.14791666666667,1954
-111.88958333333333,36.14791666666667,1960
-111.88541666666667,36.14791666666667,1798
-111.88125,36.14791666666667,1679
-111.87708333333333,36.14791666666667,1577
-111.87291666666667,36.14791666666667,1501
-111.86875,36.14791666666667,1386
-111.86458333333333,36.14791666666667,1266
-111.86041666666667,36.14791666666667,1187
-111.85625,36.14791666666667,1078
-111.85208333333333,36.14791666666667,1021
-111.84791666666666,36.14791666666667,984
-111.84375,36.14791666666667,966
-111.83958333333334,36.14791666666667,960
-111.83541666666666,36.14791666666667,965
-111.83125,36.14791666666667,961
-111.82708333333333,36.14791666666667,1045
-111.82291666666667,36.14791666666667,1046
-111.81875,36.14791666666667,965
-111.81458333333333,36.14791666666667,919
-111.81041666666667,36.14791666666667,1030
-111.80625,36.14791666666667,1249
-111.80208333333333,36.14791666666667,1692
-111.79791666666667,36.14791666666667,1893
-111.79375,36.14791666666667,1882
-111.78958333333333,36.14791666666667,1863
-111.78541666666666,36.14791666666667,1845
-112.20208333333333,36.143750000000004,1690
-112.19791666666667,36.143750000000004,1628
-112.19375,36.143750000000004,1744
-112.18958333333333,36.143750000000004,1765
-112.18541666666667,36.143750000000004,1722
-112.18125,36.143750000000004,1644
-112.17708333333333,36.143750000000004,1653
-112.17291666666667,36.143750000000004,1456
-112.16875,36.143750000000004,1246
-112.16458333333333,36.143750000000004,1231
-112.16041666666666,36.143750000000004,1365
-112.15625,36.143750000000004,1386
-112.15208333333334,36.143750000000004,1250
-112.14791666666666,36.143750000000004,1303
-112.14375,36.143750000000004,1522
-112.13958333333333,36.143750000000004,1832
-112.13541666666667,36.143750000000004,1895
-112.13125,36.143750000000004,1585
-112.12708333333333,36.143750000000004,1346
-112.12291666666667,36.143750000000004,1254
-112.11875,36.143750000000004,1220
-112.11458333333333,36.143750000000004,1351
-112.11041666666667,36.143750000000004,1542
-112.10625,36.143750000000004,1439
-112.10208333333333,36.143750000000004,1584
-112.09791666666666,36.143750000000004,1471
-112.09375,36.143750000000004,1386
-112.08958333333334,36.143750000000004,1600
-112.08541666666666,36.143750000000004,1644
-112.08125,36.143750000000004,1418
-112.07708333333333,36.143750000000004,1320
-112.07291666666667,36.143750000000004,1276
-112.06875,36.143750000000004,1130
-112.06458333333333,36.143750000000004,1073
-112.06041666666667,36.143750000000004,1165
-112.05625,36.143750000000004,1243
-112.05208333333333,36.143750000000004,1329
-112.04791666666667,36.143750000000004,1390
-112.04375,36.143750000000004,1473
-112.03958333333333,36.143750000000004,1652
-112.03541666666666,36.143750000000004,1794
-112.03125,36.143750000000004,1784
-112.02708333333334,36.143750000000004,1844
-112.02291666666666,36.143750000000004,1814
-112.01875,36.143750000000004,1546
-112.01458333333333,36.143750000000004,1582
-112.01041666666667,36.143750000000004,1766
-112.00625,36.143750000000004,1557
-112.00208333333333,36.143750000000004,1580
-111.99791666666667,36.143750000000004,1485
-111.99375,36.143750000000004,1586
-111.98958333333333,36.143750000000004,1769
-111.98541666666667,36.143750000000004,1540
-111.98125,36.143750000000004,1469
-111.97708333333333,36.143750000000004,1613
-111.97291666666666,36.143750000000004,1933
-111.96875,36.143750000000004,2248
-111.96458333333334,36.143750000000004,2412
-111.96041666666666,36.143750000000004,2439
-111.95625,36.143750000000004,2457
-111.95208333333333,36.143750000000004,2454
-111.94791666666667,36.143750000000004,2432
-111.94375,36.143750000000004,2406
-111.93958333333333,36.143750000000004,2416
-111.93541666666667,36.143750000000004,2391
-111.93125,36.143750000000004,2361
-111.92708333333333,36.143750000000004,2415
-111.92291666666667,36.143750000000004,2418
-111.91875,36.143750000000004,2391
-111.91458333333333,36.143750000000004,2426
-111.91041666666666,36.143750000000004,2405
-111.90625,36.143750000000004,2258
-111.90208333333334,36.143750000000004,1988
-111.89791666666666,36.143750000000004,1778
-111.89375,36.143750000000004,1878
-111.88958333333333,36.143750000000004,1870
-111.88541666666667,36.143750000000004,1685
-111.88125,36.143750000000004,1610
-111.87708333333333,36.143750000000004,1547
-111.87291666666667,36.143750000000004,1488
-111.86875,36.143750000000004,1441
-111.86458333333333,36.143750000000004,1303
-111.86041666666667,36.143750000000004,1196
-111.85625,36.143750000000004,1080
-111.85208333333333,36.143750000000004,1033
-111.84791666666666,36.143750000000004,1001
-111.84375,36.143750000000004,972
-111.83958333333334,36.143750000000004,943
-111.83541666666666,36.143750000000004,922
-111.83125,36.143750000000004,925
-111.82708333333333,36.143750000000004,995
-111.82291666666667,36.143750000000004,1004
-111.81875,36.143750000000004,915
-111.81458333333333,36.143750000000004,859
-111.81041666666667,36.143750000000004,943
-111.80625,36.143750000000004,1064
-111.80208333333333,36.143750000000004,1381
-111.79791666666667,36.143750000000004,1783
-111.79375,36.143750000000004,1884
-111.78958333333333,36.143750000000004,1873
-111.78541666666666,36.143750000000004,1853
-112.20208333333333,36.139583333333334,1620
-112.19791666666667,36.139583333333334,1478
-112.19375,36.139583333333334,1473
-112.18958333333333,36.139583333333334,1379
-112.18541666666667,36.139583333333334,1367
-112.18125,36.139583333333334,1561
-112.17708333333333,36.139583333333334,1769
-112.17291666666667,36.139583333333334,1544
-112.16875,36.139583333333334,1283
-112.16458333333333,36.139583333333334,1179
-112.16041666666666,36.139583333333334,1205
-112.15625,36.139583333333334,1205
-112.15208333333334,36.139583333333334,1199
-112.14791666666666,36.139583333333334,1264
-112.14375,36.139583333333334,1436
-112.13958333333333,36.139583333333334,1776
-112.13541666666667,36.139583333333334,1962
-112.13125,36.139583333333334,1739
-112.12708333333333,36.139583333333334,1510
-112.12291666666667,36.139583333333334,1353
-112.11875,36.139583333333334,1211
-112.11458333333333,36.139583333333334,1237
-112.11041666666667,36.139583333333334,1403
-112.10625,36.139583333333334,1335
-112.10208333333333,36.139583333333334,1489
-112.09791666666666,36.139583333333334,1406
-112.09375,36.139583333333334,1332
-112.08958333333334,36.139583333333334,1549
-112.08541666666666,36.139583333333334,1552
-112.08125,36.139583333333334,1459
-112.07708333333333,36.139583333333334,1285
-112.07291666666667,36.139583333333334,1127
-112.06875,36.139583333333334,1052
-112.06458333333333,36.139583333333334,1133
-112.06041666666667,36.139583333333334,1295
-112.05625,36.139583333333334,1408
-112.05208333333333,36.139583333333334,1439
-112.04791666666667,36.139583333333334,1488
-112.04375,36.139583333333334,1552
-112.03958333333333,36.139583333333334,1701
-112.03541666666666,36.139583333333334,1850
-112.03125,36.139583333333334,1682
-112.02708333333334,36.139583333333334,1629
-112.02291666666666,36.139583333333334,1738
-112.01875,36.139583333333334,1555
-112.01458333333333,36.139583333333334,1479
-112.01041666666667,36.139583333333334,1687
-112.00625,36.139583333333334,1584
-112.00208333333333,36.139583333333334,1389
-111.99791666666667,36.139583333333334,1462
-111.99375,36.139583333333334,1674
-111.98958333333333,36.139583333333334,1548
-111.98541666666667,36.139583333333334,1426
-111.98125,36.139583333333334,1515
-111.97708333333333,36.139583333333334,1777
-111.97291666666666,36.139583333333334,2114
-111.96875,36.139583333333334,2362
-111.96458333333334,36.139583333333334,2419
-111.96041666666666,36.139583333333334,2441
-111.95625,36.139583333333334,2448
-111.95208333333333,36.139583333333334,2452
-111.94791666666667,36.139583333333334,2436
-111.94375,36.139583333333334,2400
-111.93958333333333,36.139583333333334,2401
-111.93541666666667,36.139583333333334,2263
-111.93125,36.139583333333334,2023
-111.92708333333333,36.139583333333334,2125
-111.92291666666667,36.139583333333334,2126
-111.91875,36.139583333333334,2075
-111.91458333333333,36.139583333333334,2199
-111.91041666666666,36.139583333333334,2249
-111.90625,36.139583333333334,2116
-111.90208333333334,36.139583333333334,1873
-111.89791666666666,36.139583333333334,1698
-111.89375,36.139583333333334,1825
-111.88958333333333,36.139583333333334,1916
-111.88541666666667,36.139583333333334,1720
-111.88125,36.139583333333334,1628
-111.87708333333333,36.139583333333334,1559
-111.87291666666667,36.139583333333334,1483
-111.86875,36.139583333333334,1428
-111.86458333333333,36.139583333333334,1366
-111.86041666666667,36.139583333333334,1264
-111.85625,36.139583333333334,1177
-111.85208333333333,36.139583333333334,1109
-111.84791666666666,36.139583333333334,1076
-111.84375,36.139583333333334,1043
-111.83958333333334,36.139583333333334,999
-111.83541666666666,36.139583333333334,971
-111.83125,36.139583333333334,974
-111.82708333333333,36.139583333333334,989
-111.82291666666667,36.139583333333334,916
-111.81875,36.139583333333334,859
-111.81458333333333,36.139583333333334,842
-111.81041666666667,36.139583333333334,917
-111.80625,36.139583333333334,1000
-111.80208333333333,36.139583333333334,1157
-111.79791666666667,36.139583333333334,1496
-111.79375,36.139583333333334,1815
-111.78958333333333,36.139583333333334,1871
-111.78541666666666,36.139583333333334,1855
-112.20208333333333,36.13541666666667,1477
-112.19791666666667,36.13541666666667,1264
-112.19375,36.13541666666667,1232
-112.18958333333333,36.13541666666667,1218
-112.18541666666667,36.13541666666667,1389
-112.18125,36.13541666666667,1708
-112.17708333333333,36.13541666666667,1724
-112.17291666666667,36.13541666666667,1411
-112.16875,36.13541666666667,1247
-112.16458333333333,36.13541666666667,1161
-112.16041666666666,36.13541666666667,1137
-112.15625,36.13541666666667,1155
-112.15208333333334,36.13541666666667,1237
-112.14791666666666,36.13541666666667,1329
-112.14375,36.13541666666667,1423
-112.13958333333333,36.13541666666667,1592
-112.13541666666667,36.13541666666667,1774
-112.13125,36.13541666666667,1739
-112.12708333333333,36.13541666666667,1482
-112.12291666666667,36.13541666666667,1325
-112.11875,36.13541666666667,1210
-112.11458333333333,36.13541666666667,1194
-112.11041666666667,36.13541666666667,1242
-112.10625,36.13541666666667,1258
-112.10208333333333,36.13541666666667,1468
-112.09791666666666,36.13541666666667,1346
-112.09375,36.13541666666667,1283
-112.08958333333334,36.13541666666667,1488
-112.08541666666666,36.13541666666667,1416
-112.08125,36.13541666666667,1260
-112.07708333333333,36.13541666666667,1213
-112.07291666666667,36.13541666666667,1072
-112.06875,36.13541666666667,1124
-112.06458333333333,36.13541666666667,1252
-112.06041666666667,36.13541666666667,1354
-112.05625,36.13541666666667,1508
-112.05208333333333,36.13541666666667,1627
-112.04791666666667,36.13541666666667,1652
-112.04375,36.13541666666667,1816
-112.03958333333333,36.13541666666667,1991
-112.03541666666666,36.13541666666667,1910
